GA0203;PHON;FA;2140914741;2022-12-29;000015;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
AF0559;PHON;FA;2140914742;2022-12-14;000001;PIL;0700515047;Pile 312 PowerOne Acuitis MF 6 BLI;500.000;0000;0550;500.00;500.00;527.50;
AF0559;PHON;FA;2140914742;2022-12-14;000002;PIL;0700514047;Pile 10 PowerOne Acuitis MF 6 BLI;300.000;0000;0550;300.00;300.00;316.50;
INNO005;PHON;FA;2140914743;2022-12-14;000001;PT;0010599;Refacturation TNT;1.000;0000;2000;10.90;10.90;13.08;
AF0522;PHON;FA;2140914744;2022-12-14;000001;PIL;0700514047;Pile 10 PowerOne Acuitis MF 6 BLI;30.000;0000;0550;30.00;30.00;31.65;
AF0522;PHON;FA;2140914744;2022-12-14;000002;PIL;0700515047;Pile 312 PowerOne Acuitis MF 6 BLI;120.000;0000;0550;120.00;120.00;126.60;
INNO020;PHON;FA;2140914745;2022-12-14;000001;PIL;0700514015;Pile 10 PO Grand Audition MF 6 BLI;50.000;0000;0550;50.00;50.00;52.75;
INNO020;PHON;FA;2140914745;2022-12-14;000002;PIL;0700516015;Pile 13 PO Grand Audition MF 6 BLI;100.000;0000;0550;100.00;100.00;105.50;
INNO020;PHON;FA;2140914745;2022-12-14;000003;PIL;0700515015;Pile 312 PO Grand Audition MF 6 BLI;300.000;0000;0550;300.00;300.00;316.50;
INNO020;PHON;FA;2140914745;2022-12-14;000004;PIL;0700517015;Pile 675 Grand Audition MF 6 BLI;50.000;0000;0550;50.00;50.00;52.75;
INNO020;PHON;FA;2140914745;2022-12-26;000005;PR;0500485P8;Phonak Audeo M70-R;1.000;0000;0000;0.00;0.00;0.00;1927N081Y
INNO020;PHON;FA;2140914745;2022-12-26;000006;PD;04506942;SEM 03 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
INNO020;PHON;FA;2140914745;2022-12-26;000007;REPA;0010125;Heure de reparation;19.000;0000;0000;0.00;0.00;0.00;
ARI015;PHON;FA;2140914746;2022-12-14;000001;AC;0581071;Programming cable 10A 0.5m/L;1.000;0000;0000;0.00;0.00;0.00;
ARI015;PHON;FA;2140914746;2022-12-14;000002;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
ARI015;PHON;FA;2140914746;2022-12-14;000003;AC;0581070;Programming cable 10A 0.5m/R;1.000;0000;0000;0.00;0.00;0.00;
LABO002;PHON;FA;2140914747;2022-12-14;000001;PR;063000201;Phonak Virto P90-10 NW O;1.000;6200;0550;1229.00;561.04;591.90;2245T11M
LABO002;PHON;FA;2140914747;2022-12-14;000002;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
LABO002;PHON;FA;2140914747;2022-12-14;000003;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
INNO013;PHON;FA;2140914748;2022-12-14;000001;PT;0010599;Refacturation TNT;6.000;0000;2000;65.40;65.40;78.48;
INNO013;PHON;FA;2140914748;2022-12-14;000002;PT;0010599;Refacturation TNT;6.000;0000;2000;65.40;65.40;78.48;
GA0002;PHON;FA;2140914749;2022-12-22;000001;PIL;0710003;Phonak Power Pack;1.000;10000;0550;53.00;0.00;0.00;2241Y607X
GA0002;PHON;FA;2140914749;2022-12-22;000002;PR;0500889P6;Phonak Audeo L90-R;1.000;0000;0000;0.00;0.00;0.00;2236H00CL
GA0002;PHON;FA;2140914749;2022-12-22;000003;PR;0501032P600002;SRM ALR;1.000;0000;0000;0.00;0.00;0.00;
GA0002;PHON;FA;2140914749;2022-12-22;000004;REPA;0010125;Heure de reparation;5.100;0000;0000;0.00;0.00;0.00;
GA0002;PHON;FA;2140914749;2022-12-20;000005;PR;0500486P5;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;1945N31VA
GA0002;PHON;FA;2140914749;2022-12-20;000006;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
GA0002;PHON;FA;2140914749;2022-12-20;000007;REPA;0010125;Heure de reparation;19.000;0000;0000;0.00;0.00;0.00;
GA0002;PHON;FA;2140914749;2022-12-19;000008;PUB;0010118;CHARGEUR/POWER PACK;4.000;0000;0000;0.00;0.00;0.00;
GA0002;PHON;FA;2140914749;2022-12-22;000009;AC;075004012;Phonak Charger Case Combi incl. EU EPS;1.000;10000;0550;112.40;0.00;0.00;2240F443V5
GA0002;PHON;FA;2140914749;2022-12-22;000010;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0002;PHON;FA;2140914749;2022-12-19;000011;PR;0500493P6;Phonak Audeo M70-312;1.000;6200;0550;1099.00;509.94;537.99;2212X1M81
GA0002;PHON;FA;2140914749;2022-12-19;000012;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
GA0002;PHON;FA;2140914749;2022-12-19;000013;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0002;PHON;FA;2140914749;2022-12-22;000014;PR;0500889P6;Phonak Audeo L90-R;1.000;0000;0000;0.00;0.00;0.00;2236H00CG
GA0002;PHON;FA;2140914749;2022-12-22;000015;PR;0501032P600002;SRM ALR;1.000;0000;0000;0.00;0.00;0.00;
GA0002;PHON;FA;2140914749;2022-12-22;000016;REPA;0010125;Heure de reparation;5.200;0000;0000;0.00;0.00;0.00;
GA0002;PHON;FA;2140914749;2022-12-14;000017;PR;0500889P6;Phonak Audeo L90-R;1.000;6200;0550;1569.00;716.25;755.64;2248N1HJL
GA0002;PHON;FA;2140914749;2022-12-14;000018;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
GA0002;PHON;FA;2140914749;2022-12-14;000019;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0002;PHON;FA;2140914749;2022-12-21;000020;PR;0500818P4;Phonak Naida P90-UP;1.000;0000;0000;0.00;0.00;0.00;2239H0JDK
GA0002;PHON;FA;2140914749;2022-12-21;000021;PD;0420098131;Hook HE11 680 transparent;1.000;0000;0000;0.00;0.00;0.00;
GA0002;PHON;FA;2140914749;2022-12-21;000022;PD;04504432;SEM 01 WH52 BTE UP;1.000;0000;0000;0.00;0.00;0.00;
GA0002;PHON;FA;2140914749;2022-12-21;000023;REPA;0010125;Heure de reparation;8.900;0000;0000;0.00;0.00;0.00;
GA0105;PHON;FA;2140914750;2022-12-15;000001;PD;0980525;Cleansing Wipes x hearing-aid 90pcs;10.000;1000;2000;80.00;72.00;86.40;
GA0105;PHON;FA;2140914750;2022-12-15;000002;PD;0980525;Cleansing Wipes x hearing-aid 90pcs;1.000;11000;2000;8.00;8.00;8.00;
AF0575;PHON;FA;2140914751;2022-12-15;000001;PR;0500888P4;Phonak Audeo L70-R;2.000;6200;0550;2758.00;1279.71;1350.09;2248X02L5|2248X02L4
AF0575;PHON;FA;2140914751;2022-12-15;000002;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
AF0575;PHON;FA;2140914751;2022-12-15;000003;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
AF0575;PHON;FA;2140914751;2022-12-15;000004;AC;075008010;Phonak Charger Ease no EPS;1.000;0000;0550;159.00;159.00;167.75;2237YC3DD
UNIS006;PHON;FA;2140914752;2022-12-15;000001;PD;0480369P4;Kit de transformation Phonak Naida P-U;2.000;0000;0550;26.00;26.00;27.43;
UNIS006;PHON;FA;2140914752;2022-12-15;000002;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
UNIS006;PHON;FA;2140914752;2022-12-19;000003;PD;0480369P1;Kit de transformation Phonak Naida P-U;2.000;0000;0550;26.00;26.00;27.43;
UNIS006;PHON;FA;2140914752;2022-12-19;000004;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
ARI011;PHON;FA;2140914753;2022-12-15;000001;PR;063049001;Phonak Virto M90-10 NW O;1.000;6200;0550;1179.00;538.21;567.81;2249T0L3
ARI011;PHON;FA;2140914753;2022-12-15;000002;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
ARI011;PHON;FA;2140914753;2022-12-15;000003;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
AF0508;PHON;FA;2140914754;2022-12-16;000001;AC;0540804;Ecouteur 4.0 M - 1R;1.000;10000;0550;32.00;0.00;0.00;
AF0508;PHON;FA;2140914754;2022-12-16;000002;AC;0540805;Ecouteur 4.0 M - 2L;1.000;10000;0550;32.00;0.00;0.00;
AF0116;PHON;FA;2140914755;2022-12-16;000001;PD;0048028001;Coude de tonalité HE10 680;10.000;0000;0550;30.00;30.00;31.65;
AF0116;PHON;FA;2140914755;2022-12-16;000002;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
AF0116;PHON;FA;2140914755;2022-12-22;000003;PD;0420071011;Tiroir de pile Audeo V-13;2.000;0000;0550;6.00;6.00;6.33;
AF0116;PHON;FA;2140914755;2022-12-22;000004;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
AF0116;PHON;FA;2140914755;2022-12-22;000005;PD;0041667131;Hook HE11;2.000;0000;0550;2.10;2.10;2.22;
GF0006;PHON;FA;2140914756;2022-12-19;000001;AC;0980282;Cerustop emballé;3200.000;10000;0550;1120.00;0.00;0.00;
GF0006;PHON;FA;2140914756;2022-12-19;000002;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GF0006;PHON;FA;2140914756;2022-12-28;000003;AC;0540804;Ecouteur 4.0 M - 1R;1.000;10000;0550;32.00;0.00;0.00;
GF0006;PHON;FA;2140914756;2022-12-28;000004;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GF0006;PHON;FA;2140914756;2022-12-28;000005;AC;0540806;Ecouteur 4.0 M - 2R;1.000;10000;0550;32.00;0.00;0.00;
AF0106;PHON;FA;2140914757;2022-12-19;000001;PR;0500769P7;Phonak Audeo P90-312;2.000;6200;0550;2658.00;1213.38;1280.12;2247X1TR7|2247X1TR6
AF0106;PHON;FA;2140914757;2022-12-19;000002;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
AF0106;PHON;FA;2140914757;2022-12-19;000003;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
AF0106;PHON;FA;2140914757;2022-12-19;000004;AC;0540803;Ecouteur 4.0 M - 1L;1.000;0000;0550;32.00;32.00;33.76;
AF0106;PHON;FA;2140914757;2022-12-19;000005;AC;0540801;Ecouteur 4.0 M - 0L;1.000;0000;0550;32.00;32.00;33.76;
AF0106;PHON;FA;2140914757;2022-12-19;000006;AC;0540804;Ecouteur 4.0 M - 1R;1.000;0000;0550;32.00;32.00;33.76;
AF0106;PHON;FA;2140914757;2022-12-19;000007;AC;0540802;Ecouteur 4.0 M - 0R;1.000;0000;0550;32.00;32.00;33.76;
AF0106;PHON;FA;2140914757;2022-12-19;000008;PR;0500787P6;Phonak Audeo P50-312;2.000;6800;0550;2038.00;884.49;933.14;2246X12P8|2246X12P7
AF0106;PHON;FA;2140914757;2022-12-19;000009;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
AF0106;PHON;FA;2140914757;2022-12-19;000010;AC;0540807;Ecouteur 4.0 M - 3L;1.000;0000;0550;32.00;32.00;33.76;
AF0106;PHON;FA;2140914757;2022-12-19;000011;AC;0540808;Ecouteur 4.0 M - 3R;1.000;0000;0550;32.00;32.00;33.76;
AF0106;PHON;FA;2140914757;2022-12-19;000012;AC;07630060612;TV Connector D (EU);1.000;2000;0550;159.00;54.60;57.60;2246N138C
588;PHON;FA;2140914758;2022-12-19;000001;AC;0541991;Dôme 3.0 Fermé M - 9mm;10.000;10000;0550;3.50;0.00;0.00;
588;PHON;FA;2140914758;2022-12-19;000002;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
AF0510;PHON;FA;2140914759;2022-12-20;000001;PIL;0700515047;Pile 312 PowerOne Acuitis MF 6 BLI;50.000;0000;0550;50.00;50.00;52.75;
AF0510;PHON;FA;2140914759;2022-12-20;000002;PIL;0700514047;Pile 10 PowerOne Acuitis MF 6 BLI;30.000;0000;0550;30.00;30.00;31.65;
AF0510;PHON;FA;2140914759;2022-12-27;000003;PIL;0700515047;Pile 312 PowerOne Acuitis MF 6 BLI;500.000;0000;0550;500.00;500.00;527.50;
998;PHON;FA;2140914760;2022-12-20;000001;PUB;0411742;Présentoir Rayovac plexi 4 cr PL;2.000;10000;0550;30.00;0.00;0.00;
998;PHON;FA;2140914760;2022-12-20;000002;PIL;0700515047;Pile 312 PowerOne Acuitis MF 6 BLI;100.000;0000;0550;100.00;100.00;105.50;
998;PHON;FA;2140914760;2022-12-20;000003;PIL;0700514047;Pile 10 PowerOne Acuitis MF 6 BLI;100.000;0000;0550;100.00;100.00;105.50;
998;PHON;FA;2140914760;2022-12-20;000004;PIL;0700516047;Pile 13 PowerOne Acuitis MF 6 BLI;50.000;0000;0550;50.00;50.00;52.75;
998;PHON;FA;2140914760;2022-12-20;000005;PIL;0700517047;Pile 675 PowerOne Acuitis MF 6 BLI;20.000;0000;0550;20.00;20.00;21.10;
GA0302;PHON;FA;2140914761;2022-12-20;000001;PIL;0700295;Pile 312 PowerOne MF 6 BLI;200.000;0000;0550;232.00;232.00;244.76;
GA0302;PHON;FA;2140914761;2022-12-20;000002;ECO;001-5012;Ecotaxe;200.000;0000;0550;0.02;4.00;4.22;
GA0302;PHON;FA;2140914761;2022-12-20;000003;PIL;0700294;Pile 13 PowerOne MF 6 BLI;200.000;0000;0550;232.00;232.00;244.76;
GA0302;PHON;FA;2140914761;2022-12-20;000004;ECO;001-5012;Ecotaxe;200.000;0000;0550;0.02;4.00;4.22;
GA0302;PHON;FA;2140914761;2022-12-20;000005;PIL;0700293;Pile 10 PowerOne MF 6 BLI;200.000;0000;0550;232.00;232.00;244.76;
GA0302;PHON;FA;2140914761;2022-12-20;000006;ECO;001-5012;Ecotaxe;200.000;0000;0550;0.02;4.00;4.22;
GA0302;PHON;FA;2140914761;2022-12-20;000007;PIL;0700296;Pile 675 PowerOne MF 6 BLI;50.000;0000;0550;58.00;58.00;61.19;
GA0302;PHON;FA;2140914761;2022-12-20;000008;ECO;001-5012;Ecotaxe;50.000;0000;0550;0.02;1.00;1.06;
GA0302;PHON;FA;2140914761;2022-12-20;000009;PIL;0700515015;Pile 312 PO Grand Audition MF 6 BLI;400.000;0000;0550;400.00;400.00;422.00;
GA0302;PHON;FA;2140914761;2022-12-20;000010;PIL;0700516015;Pile 13 PO Grand Audition MF 6 BLI;300.000;0000;0550;300.00;300.00;316.50;
GA0302;PHON;FA;2140914761;2022-12-28;000011;PD;0980525;Cleansing Wipes x hearing-aid 90pcs;48.000;1000;2000;384.00;345.60;414.72;
GA0302;PHON;FA;2140914761;2022-12-28;000012;PD;0980525;Cleansing Wipes x hearing-aid 90pcs;4.000;11000;2000;32.00;32.00;32.00;
GA0204;PHON;FA;2140914762;2022-12-20;000001;PIL;0700517015;Pile 675 Grand Audition MF 6 BLI;20.000;0000;0550;20.00;20.00;21.10;
GA0204;PHON;FA;2140914762;2022-12-20;000002;PIL;0700515015;Pile 312 PO Grand Audition MF 6 BLI;100.000;0000;0550;100.00;100.00;105.50;
GA0204;PHON;FA;2140914762;2022-12-20;000003;PD;0980525;Cleansing Wipes x hearing-aid 90pcs;6.000;1000;2000;48.00;43.20;51.84;
GA0204;PHON;FA;2140914762;2022-12-20;000004;AC;0980282;Cerustop emballé;240.000;10000;0550;84.00;0.00;0.00;
GA0204;PHON;FA;2140914762;2022-12-20;000005;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0204;PHON;FA;2140914762;2022-12-20;000006;AC;0980445;CeruShield Disc;5.000;10000;0550;20.00;0.00;0.00;
GA0005;PHON;FA;2140914763;2022-12-20;000001;PR;0500494P6;Phonak Audeo M90-312;1.000;0000;0000;0.00;0.00;0.00;1912X17D9
GA0005;PHON;FA;2140914763;2022-12-20;000002;PD;0500776P600002;SRM AM312;1.000;0000;0000;0.00;0.00;0.00;
GA0005;PHON;FA;2140914763;2022-12-20;000003;REPA;0010125;Heure de reparation;6.900;0000;0000;0.00;0.00;0.00;
GA0306;PHON;FA;2140914764;2022-12-21;000001;PR;0500237P6;Phonak Audeo B90-R;1.000;0000;0550;159.90;159.90;168.69;1842H07AV
GA0306;PHON;FA;2140914764;2022-12-21;000002;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0306;PHON;FA;2140914764;2022-12-21;000003;PD;0042535001;Bouton-poussoir Cargo;1.000;0000;0000;0.00;0.00;0.00;
GA0306;PHON;FA;2140914764;2022-12-21;000004;PD;0480285P6;Kit de transformation Phonak Audeo B-R;1.000;0000;0000;0.00;0.00;0.00;
GA0306;PHON;FA;2140914764;2022-12-21;000005;PD;04503482;SEM 01 WH30 RIC;1.000;0000;0000;0.00;0.00;0.00;
GA0306;PHON;FA;2140914764;2022-12-21;000006;REPA;0010125;Heure de reparation;7.900;0000;0000;0.00;0.00;0.00;
GA0310;PHON;FA;2140914765;2022-12-22;000001;AC;0760023P520;Phonak ComPilot II avec chargeur US/EU;1.000;4000;0550;192.00;120.96;127.61;2249N1D11
GA0310;PHON;FA;2140914765;2022-12-22;000002;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
AF0509;PHON;FA;2140914766;2022-12-22;000001;PIL;0700515047;Pile 312 PowerOne Acuitis MF 6 BLI;500.000;0000;0550;500.00;500.00;527.50;
AF0509;PHON;FA;2140914766;2022-12-22;000002;PIL;0700514047;Pile 10 PowerOne Acuitis MF 6 BLI;250.000;0000;0550;250.00;250.00;263.75;
ARI002;PHON;FA;2140914767;2022-12-22;000001;PR;0500801P8;Phonak Naida Link M;1.000;1700;0550;1169.00;970.27;1023.63;2248N0JT2
ARI002;PHON;FA;2140914767;2022-12-22;000002;ASS;0010558;Ext. Garantie Confort  24;1.000;0000;2000;52.50;52.50;63.00;
ARI002;PHON;FA;2140914767;2022-12-22;000003;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
ARI002;PHON;FA;2140914767;2022-12-22;000004;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
ARI001;PHON;FA;2140914768;2022-12-22;000001;PR;063049801;Phonak Virto M90-312;1.000;0000;0000;0.00;0.00;0.00;2026T1X4
ARI001;PHON;FA;2140914768;2022-12-22;000002;AC;0540724;Receiver Exchange Kit GR-31653-000;1.000;0000;0000;0.00;0.00;0.00;
ARI001;PHON;FA;2140914768;2022-12-22;000003;REPA;0010125;Heure de reparation;44.000;0000;0000;0.00;0.00;0.00;
AF0551;PHON;FA;2140914769;2022-12-22;000001;AC;0540810;Dôme 4.0 Fermé M;10.000;10000;0550;3.50;0.00;0.00;
AF0551;PHON;FA;2140914769;2022-12-22;000002;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
AF0551;PHON;FA;2140914769;2022-12-22;000003;AC;0540809;Dôme 4.0 Fermé S;10.000;10000;0550;3.50;0.00;0.00;
AF0517;PHON;FA;2140914770;2022-12-22;000001;PIL;0700515047;Pile 312 PowerOne Acuitis MF 6 BLI;1000.000;0000;0550;1000.00;1000.00;1055.00;
MAA002;PHON;FA;2140914771;2022-12-22;000001;PR;0500494H0;Phonak Audeo M90-312;1.000;0000;0000;0.00;0.00;0.00;2047X08GY
MAA002;PHON;FA;2140914771;2022-12-22;000002;PD;04503922;SEM 01 WH42 RIC312;1.000;0000;0000;0.00;0.00;0.00;
MAA002;PHON;FA;2140914771;2022-12-22;000003;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GF0017;PHON;FA;2140914772;2022-12-27;000001;PIL;0700514015;Pile 10 PO Grand Audition MF 6 BLI;40.000;0000;0550;40.00;40.00;42.20;
GF0017;PHON;FA;2140914772;2022-12-27;000002;PIL;0700515015;Pile 312 PO Grand Audition MF 6 BLI;40.000;0000;0550;40.00;40.00;42.20;
GF0017;PHON;FA;2140914772;2022-12-27;000003;PIL;0700516015;Pile 13 PO Grand Audition MF 6 BLI;20.000;0000;0550;20.00;20.00;21.10;
GF0017;PHON;FA;2140914772;2022-12-27;000004;PIL;0700517015;Pile 675 Grand Audition MF 6 BLI;10.000;0000;0550;10.00;10.00;10.55;
GF0017;PHON;FA;2140914772;2022-12-27;000005;AC;0540785;Dôme 4.0 Ouvert S;10.000;10000;0550;3.50;0.00;0.00;
GF0017;PHON;FA;2140914772;2022-12-27;000006;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GF0017;PHON;FA;2140914772;2022-12-27;000007;AC;0540786;Dôme 4.0 Ouvert M;10.000;10000;0550;3.50;0.00;0.00;
GF0017;PHON;FA;2140914772;2022-12-27;000008;AC;0540787;Dôme 4.0 Ouvert L;10.000;10000;0550;3.50;0.00;0.00;
GF0017;PHON;FA;2140914772;2022-12-27;000009;AC;0540809;Dôme 4.0 Fermé S;10.000;10000;0550;3.50;0.00;0.00;
GF0017;PHON;FA;2140914772;2022-12-27;000010;AC;0540810;Dôme 4.0 Fermé M;10.000;10000;0550;3.50;0.00;0.00;
GF0017;PHON;FA;2140914772;2022-12-27;000011;AC;0540811;Dôme 4.0 Fermé L;10.000;10000;0550;3.50;0.00;0.00;
GF0017;PHON;FA;2140914772;2022-12-27;000012;AC;0540820;Dôme 4.0 Power S;10.000;10000;0550;3.50;0.00;0.00;
GF0017;PHON;FA;2140914772;2022-12-27;000013;AC;0540821;Dôme 4.0 Power M;10.000;10000;0550;3.50;0.00;0.00;
GF0017;PHON;FA;2140914772;2022-12-27;000014;AC;0540822;Dôme 4.0 Power L;10.000;10000;0550;3.50;0.00;0.00;
GF0017;PHON;FA;2140914772;2022-12-27;000015;AC;0541987;Dôme 3.0 Ouvert S - 7,5mm;10.000;10000;0550;3.50;0.00;0.00;
GF0017;PHON;FA;2140914772;2022-12-27;000016;AC;0541988;Dôme 3.0 Ouvert M - 9mm;10.000;10000;0550;3.50;0.00;0.00;
GF0017;PHON;FA;2140914772;2022-12-27;000017;AC;0541989;Dôme 3.0 Ouvert L - 11mm;10.000;10000;0550;3.50;0.00;0.00;
GF0017;PHON;FA;2140914772;2022-12-27;000018;AC;0541990;Dôme 3.0 Fermé S - 7,5mm;10.000;10000;0550;3.50;0.00;0.00;
GF0017;PHON;FA;2140914772;2022-12-27;000019;AC;0541991;Dôme 3.0 Fermé M - 9mm;10.000;10000;0550;3.50;0.00;0.00;
GF0017;PHON;FA;2140914772;2022-12-27;000020;AC;0541992;Dôme 3.0 Fermé L - 11mm;10.000;10000;0550;3.50;0.00;0.00;
GF0017;PHON;FA;2140914772;2022-12-27;000021;AC;0541993;Dôme 3.0 Power S - 7,5mm;10.000;10000;0550;4.50;0.00;0.00;
GF0017;PHON;FA;2140914772;2022-12-27;000022;AC;0541994;Dôme 3.0 Power M - 9mm;10.000;10000;0550;4.50;0.00;0.00;
GF0017;PHON;FA;2140914772;2022-12-27;000023;AC;0540314;Fit’nGo SlimTube HE Kit II;1.000;10000;0550;95.00;0.00;0.00;
GF0017;PHON;FA;2140914772;2022-12-27;000024;PD;0048596001;Rétention écouteur S 4.0;10.000;0000;0550;6.50;6.50;6.86;
GF0017;PHON;FA;2140914772;2022-12-27;000025;PD;0048597001;Rétention écouteur M 4.0;10.000;0000;0550;6.50;6.50;6.86;
GF0017;PHON;FA;2140914772;2022-12-27;000026;PD;0048623001;Rétention écouteur P 4.0;10.000;0000;0550;6.50;6.50;6.85;
GF0017;PHON;FA;2140914772;2022-12-27;000027;PD;0040628001;Rétention écouteur Standard 3.0;10.000;0000;0550;4.50;4.50;4.75;
GF0017;PHON;FA;2140914772;2022-12-27;000028;PD;0041032001;Rétention écouteur Power 3.0;10.000;0000;0550;4.50;4.50;4.75;
AF0573;PHON;FA;2140914773;2022-12-27;000001;PIL;0700514047;Pile 10 PowerOne Acuitis MF 6 BLI;10.000;0000;0550;10.00;10.00;10.55;
AF0573;PHON;FA;2140914773;2022-12-27;000002;PIL;0700515047;Pile 312 PowerOne Acuitis MF 6 BLI;80.000;0000;0550;80.00;80.00;84.40;
AF0573;PHON;FA;2140914773;2022-12-27;000003;PIL;0700516047;Pile 13 PowerOne Acuitis MF 6 BLI;10.000;0000;0550;10.00;10.00;10.55;
AF0552;PHON;FA;2140914774;2022-12-27;000001;PIL;0700514047;Pile 10 PowerOne Acuitis MF 6 BLI;50.000;0000;0550;50.00;50.00;52.75;
AF0552;PHON;FA;2140914774;2022-12-27;000002;PIL;0700515047;Pile 312 PowerOne Acuitis MF 6 BLI;250.000;0000;0550;250.00;250.00;263.75;
GF0010;PHON;FA;2140914775;2022-12-28;000001;AC;0540541;Blister Pack SlimTube HE 2-R (SET);1.000;10000;0550;13.00;0.00;0.00;
GF0010;PHON;FA;2140914775;2022-12-28;000002;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GF0010;PHON;FA;2140914775;2022-12-28;000003;AC;0540545;Blister Pack SlimTube HE 2-L (SET);1.000;10000;0550;13.00;0.00;0.00;
GF0010;PHON;FA;2140914775;2022-12-28;000004;PR;0500769P6;Phonak Audeo P90-312;2.000;6460;0550;2658.00;1156.02;1219.60;2247X2E4N|2247X1TKN
GF0010;PHON;FA;2140914775;2022-12-28;000005;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GF0010;PHON;FA;2140914775;2022-12-28;000006;AC;0540807;Ecouteur 4.0 M - 3L;1.000;0000;0550;32.00;32.00;33.76;
GF0010;PHON;FA;2140914775;2022-12-28;000007;AC;0540805;Ecouteur 4.0 M - 2L;1.000;0000;0550;32.00;32.00;33.76;
GF0010;PHON;FA;2140914775;2022-12-28;000008;AC;0540808;Ecouteur 4.0 M - 3R;1.000;0000;0550;32.00;32.00;33.76;
GF0010;PHON;FA;2140914775;2022-12-28;000009;AC;0540806;Ecouteur 4.0 M - 2R;1.000;0000;0550;32.00;32.00;33.76;
GA0303;PHON;FA;2140914776;2022-12-28;000001;MAT;0540106;Standard xReceiver 2xS L;1.000;10000;0550;30.00;0.00;0.00;
GA0303;PHON;FA;2140914776;2022-12-28;000002;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0303;PHON;FA;2140914776;2022-12-28;000003;MAT;0540107;Standard xReceiver 2xS R;2.000;10000;0550;60.00;0.00;0.00;
GA0303;PHON;FA;2140914776;2022-12-28;000004;MAT;0540242;Power xReceiver 3xP R;1.000;10000;0550;30.00;0.00;0.00;
GA0303;PHON;FA;2140914776;2022-12-28;000005;AC;0540804;Ecouteur 4.0 M - 1R;1.000;10000;0550;32.00;0.00;0.00;
GA0303;PHON;FA;2140914776;2022-12-28;000006;AC;0540805;Ecouteur 4.0 M - 2L;1.000;10000;0550;32.00;0.00;0.00;
GA0303;PHON;FA;2140914776;2022-12-28;000007;AC;0540806;Ecouteur 4.0 M - 2R;1.000;10000;0550;32.00;0.00;0.00;
GA0303;PHON;FA;2140914776;2022-12-28;000008;AC;0540814;Ecouteur 4.0 P - 1L;1.000;10000;0550;32.00;0.00;0.00;
GA0303;PHON;FA;2140914776;2022-12-28;000009;AC;0540816;Ecouteur 4.0 P - 2L;1.000;10000;0550;32.00;0.00;0.00;
GA0303;PHON;FA;2140914776;2022-12-29;000010;PR;0500675P6;Phonak Bolero M50-PR;1.000;0000;0000;0.00;0.00;0.00;2041N2ALP
GA0303;PHON;FA;2140914776;2022-12-29;000011;PD;0041667131;Hook HE11;1.000;0000;0000;0.00;0.00;0.00;
